target,acid_group,acid_pka,base_group,base_pKa,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
0,1,9.75,1,8.94,7.618439153,0.03284486,7.618439153,0.03284486,0.413925148,253.737,237.609,253.1094232,92,0,0.199274426,-0.354054428,0.354054428,0.199274426,1.117647059,1.705882353,2.235294118,35.49569119,10.30224125,2.018448227,-2.140490311,2.122553436,-2.446927144,6.301980007,0.717682045,2.442459877,398.8277468,12.83649881,9.764715819,10.52064476,7.969234251,5.203725115,5.581689588,3.805931131,4.242366911,1.79657194,2.048548255,1.15856904,1.284557198,-1.75,13.31557377,6.100937357,5.214791952,105.5796685,10.63357721,0,11.91910914,0,0,0,16.13535582,0,0,0,11.60093989,38.11294267,16.75186042,0,0,29.2074353,10.81856721,10.63357721,0,19.88931523,5.316788604,29.28810159,0,0,15.95036581,5.687386275,0,11.60093989,17.96094997,0,10.81856721,13.8474744,24.26546827,5.022633314,0,0,83.79,0,0,0,17.96094997,5.022633314,5.687386275,0,24.26546827,13.8474744,15.95036581,22.4195071,0,5.748627499,0,24.01696776,0.740043462,0.122162943,7.137153861,0,3.846155585,0,0.272727273,17,5,5,0,0,0,1,0,1,2,5,6,2,0,0,0,1,2.20904,71.9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,1,10.31,6.482111678,-0.455332735,6.482111678,0.455332735,0.722714522,343.898,317.69,343.1702921,128,0,0.115262256,-0.365774548,0.365774548,0.115262256,1.083333333,1.75,2.375,35.49569154,9.876295924,2.303691803,-2.320935062,2.34155725,-2.310453631,6.300924795,-0.011671215,1.782494615,642.6481375,16.99335306,14.54246296,15.2983919,11.59317215,8.751969156,9.129933629,6.819963237,7.256399017,5.233065453,5.485041768,3.600542791,3.726530949,-1.35,17.47230332,7.689383736,3.826164181,149.9437903,9.636772685,5.601050811,0,0,0,0,0,0,0,0,54.06550937,63.03826758,17.67135611,0,4.736862954,11.60093989,0,4.899909731,0,37.82909371,20.19931035,70.74683991,0,0,0,0,0,11.60093989,31.14106091,10.33791376,0,37.31310505,54.59730362,5.022633314,0,0,12.47,5.601050811,0,0,0,6.041840829,23.61378839,24.94985114,0,18.19910121,55.26952132,16.33780284,6.482111678,6.067916595,2.449908243,0.751613048,1.854829775,0,19.10027414,3.656422264,4.11583862,2.215530079,0.428571429,24,0,2,0,1,1,2,0,2,2,0,3,6,0,1,1,3,5.1044,100.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,12.72,1,5.35,5.640675863,0.277482521,5.640675863,0.277482521,0.751167671,213.244,202.156,213.1014454,80,0,0.153200166,-0.383625256,0.383625256,0.153200166,0.875,1.625,2.3125,15.12191322,10.31928663,1.9831057,-1.981221427,2.227816191,-1.945307194,5.596588556,1.206370918,2.242151987,507.0383011,11.38046889,8.537793209,8.537793209,7.754020195,4.743144665,4.743144665,3.17603227,3.17603227,1.953345236,1.953345236,1.174147931,1.174147931,-2.43,10.10023084,4.393598267,2.326827396,92.83470455,11.46733495,11.50524905,5.817862778,0,0,0,0,4.983978521,5.114250126,5.114250126,18.19910121,24.26546827,0,5.687386275,0,23.01049811,0,4.983978521,10.22850025,0,11.46733495,42.46456948,0,0,11.46733495,23.01049811,0,0,4.983978521,0,0,0,52.69306973,0,0,0,89.65,0,0,0,5.817862778,11.50524905,5.687386275,0,12.13273414,30.33183534,15.21247877,11.46733495,0,0,3.887652746,8.030239985,12.38685961,0.648927994,12.71298633,0,0,0,0,16,4,5,0,0,0,1,1,2,5,2,5,2,0,0,0,2,2.6614,63.6798,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,14,1,9.17,4.525590868,0.358055556,4.525590868,0.358055556,0.830054236,319.246,300.094,318.0731607,100,0,0.04783435,-0.309364732,0.309364732,0.04783435,1.105263158,1.842105263,2.421052632,79.91873111,9.916853567,2.149003565,-2.191506258,2.271833396,-2.166582906,9.102993728,0.38895012,2.258475116,493.9171996,13.66492594,11.38275765,12.96875419,9.164703798,6.47708378,7.27008205,4.950691187,5.866366716,3.182153369,3.710818882,2.149790418,2.414123174,-1.19,14.22400038,6.826182966,4.149099773,123.1602372,4.899909731,0,0,0,0,0,4.983978521,0,0,0,34.1290451,56.88984176,22.28139713,0,0,15.9299439,0,9.883888252,0,12.33872767,20.64010037,64.39151205,0,0,0,0,0,15.9299439,30.52398862,0,0,23.59610716,53.13413257,0,0,0,16.13,0,0,0,0,5.917906046,23.13222554,5.563451492,0,12.26321064,76.30737853,0,1.114472632,3.489175761,6.742651053,0,2.467983749,0.358055556,14.6947968,2.946920351,1.052881826,4.216395608,0.3125,19,0,2,0,0,0,1,1,2,2,0,3,5,0,0,0,2,3.9277,83.393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,13.79,1,8.79,13.28025199,-0.753353287,13.28025199,0.256719153,0.688462401,405.441,380.241,405.1751647,156,0,0.126052218,-0.487379502,0.487379502,0.126052218,0.827586207,1.275862069,1.724137931,19.14352506,9.978880833,2.28643875,-2.312318302,2.300791441,-2.46036781,5.364264802,0.008923361,1.236525494,793.2010626,20.38010441,15.9829961,15.9829961,13.99120364,9.963956198,9.963956198,7.686988762,7.686988762,5.563410003,5.563410003,3.940111974,3.940111974,-2.22,20.0690591,8.649757991,4.685431508,167.8227471,25.0035693,47.5493309,0,0,0,0,0,8.780830095,0,0,0,73.20839189,13.08951281,0,28.46761079,0,0,5.316788604,0,50.09915204,13.08951281,59.15954708,0,11.49902367,14.79051451,8.780830095,11.49902367,0,47.71843315,12.84164325,11.63444168,23.96854623,36.39820241,0,0,0,70.95,12.20793278,18.99388489,0,36.93188727,37.18231016,11.12690298,24.26546827,12.13273414,0,5.316788604,9.473725908,38.15405749,0,0,23.91276397,1.623039199,0.62432368,8.791683503,0.214027188,0.513438306,0,0.454545455,29,3,5,0,2,2,2,0,2,5,3,7,6,0,0,0,4,2.3636,103.1573,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,6.55,1,5.41,15.67901219,-4.777002406,15.67901219,0.0213479,0.367049216,519.574,499.414,519.1010515,182,0,0.26735654,-0.367774544,0.367774544,0.26735654,0.971428571,1.628571429,2.257142857,32.23329073,9.978772814,2.281921634,-2.136409901,2.415885292,-2.171044873,7.923507207,0.520595342,1.854352019,1512.396607,25.54324112,18.80467979,20.43767295,16.38086585,10.24172698,12.54138681,8.570226607,11.18854339,4.861436867,7.781162126,3.226049136,5.531793052,-3.51,24.6094054,8.930450214,4.842300407,203.5088964,5.733667477,11.63444168,10.71270432,5.948339281,10.02329115,0,4.722094864,36.54097769,0,11.33678588,32.90394574,30.33183534,17.17528553,26.96001315,21.58904213,32.99580259,0,14.95193556,0,31.08168554,10.45576234,71.12069927,0,21.82845468,10.45576234,24.8069707,0,11.33678588,23.36973255,15.43828162,17.45166252,25.7788353,53.55689653,0,21.82845468,0,110.86,38.05782343,17.19862708,4.390415048,22.62070924,15.57869889,24.26546827,29.66636359,6.066367068,25.49330646,14.95193556,5.733667477,71.22642017,1.290127774,12.0148422,0.679162177,5.455886084,-3.547264477,8.20487966,1.460109724,5.826172426,-4.777002406,0.173913043,35,3,7,0,0,0,2,2,4,7,2,12,5,0,0,0,4,5.3649,128.8129,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0,1,3.9,1,9.5,11.23189687,-0.648748313,11.23189687,0.197888112,0.768368806,375.559,350.359,375.132671,134,0,0.307295377,-0.480990926,0.480990926,0.307295377,1.24,1.88,2.4,32.13473542,9.978235938,2.243726404,-2.297994101,2.351146185,-2.385181154,7.136038848,-0.14310251,1.728074649,717.0941255,17.81119031,14.82591436,16.45890753,12.05855065,8.802179129,10.56148475,6.749947022,8.582179178,4.86197411,6.961486642,3.437493155,5.451186823,-1.43,18.36374462,8.299732951,4.40339522,157.1686846,10.00643713,0,0,0,0,5.969305288,4.794537184,0,0,22.67357176,6.076020107,73.67445834,28.41691173,5.917906046,9.901064579,34.21598157,0,4.899909731,5.917906046,33.10993927,19.63426922,49.85007716,0,0,0,0,0,22.67357176,35.61001163,4.794537184,19.76538045,40.14366224,28.96887978,0,5.57310453,0,40.54,5.969305288,9.901064579,0,5.917906046,6.544756406,32.35197768,26.4543019,22.67357176,0,47.71626391,0,0,3.603947883,16.24495626,13.55748195,3.99326064,-0.846636425,4.358873626,5.106850156,6.981265916,0,0.45,25,1,3,0,1,1,0,2,2,4,1,5,6,0,1,1,3,5.04484,106.6078,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,14,1,5.78,5.941251264,0.309409486,5.941251264,0.309409486,0.677882612,303.833,281.657,303.138992,112,0,0.118876036,-0.491978157,0.491978157,0.118876036,1,1.619047619,2.238095238,35.49566329,10.15876122,2.141020998,-2.280928158,2.12278975,-2.377348285,6.175466564,0.146163469,1.904169341,503.1414802,14.91600279,12.41270644,13.16863539,10.292025,7.311234099,7.845756583,5.118134776,5.496099249,3.457972786,3.627003637,2.220720961,2.43783383,-1.51,15.87090692,8.705162032,5.408332374,131.8547951,4.736862954,12.3563938,0,0,0,0,4.899909731,0,0,11.60093989,48.53093655,24.61992283,25.01135709,0,4.736862954,11.60093989,0,4.899909731,0,19.51033443,19.03164182,66.22712218,0,5.749511833,4.736862954,0,5.749511833,11.60093989,29.97339238,6.544756406,0,12.48718869,60.66367068,0,0,0,12.47,0,0,0,0,18.52872624,18.83902465,5.563451492,0,36.39820241,36.0891152,16.33780284,5.848035242,5.941251264,2.352453704,0,1.300164609,1.539420798,20.7043815,0,4.592070657,0,0.333333333,21,0,2,0,0,0,2,0,2,2,0,3,8,0,0,0,2,4.1949,88.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,1,8.31,6.107945011,-0.009953704,6.107945011,0.009953704,0.7880221,334.257,314.097,333.0728264,106,0,0.107597328,-0.367459852,0.367459852,0.107597328,0.95,1.55,2.15,79.91873112,10.01458576,2.139153786,-2.201210522,2.265081811,-2.195411626,9.102994054,0.068694405,2.175532948,510.2730302,14.37203272,11.92114261,13.50713915,9.664703798,6.733415665,7.526413935,5.016341391,5.93201692,3.098094931,3.626760444,2.003434296,2.267767053,-1.16,15.23306387,7.576942748,4.442461809,129.0541344,9.636772685,6.103966388,0,0,0,0,0,0,0,0,58.39451338,37.35498109,11.01747592,6.606881965,4.736862954,15.9299439,0,4.899909731,0,6.103966388,27.24698234,70.19692612,0,0,0,0,0,15.9299439,32.14689207,4.736862954,0,17.23086937,59.07002313,0,0,0,12.47,0,0,0,6.103966388,6.606881965,11.01747592,11.12690298,0,6.066367068,83.45613414,4.736862954,7.19253131,3.475053968,2.128605967,0,2.367346939,0,18.69015311,-0.009953704,1.627466734,4.112129005,0.294117647,20,0,2,0,0,0,2,0,2,2,0,3,6,0,0,0,2,4.1167,86.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,10.14,1,6.02,11.77982572,-3.82197733,11.77982572,0.059934966,0.492150103,437.529,414.345,437.163394,160,0,0.237887166,-0.329236247,0.329236247,0.237887166,1.096774194,1.870967742,2.612903226,32.23311738,10.16323801,2.138001083,-2.186517517,2.277062095,-2.14090419,7.888201547,0.596975897,1.627309736,1396.378076,22.33613434,17.65696527,18.47346185,14.63004886,9.539109615,11.08542909,7.35821783,8.888062772,5.236889035,6.28976609,3.3702098,4.178268779,-3.5,20.75987638,7.637285319,4.072096,180.1439164,10.21669833,5.817862778,0,15.97163043,0,0,4.681802935,18.54074924,10.08266033,0,6.066367068,55.8091283,42.7471123,10.41218419,8.417796984,44.06719069,0,19.74844179,12.18664572,18.74295787,17.26437032,59.91879254,0,0,15.35567207,23.14097461,0,0,35.21391075,17.07096314,13.8474744,11.25737949,53.55689653,0,10.90292493,0,119.03,10.02329115,8.417796984,0,4.895483476,23.01703983,22.2842392,6.066367068,31.31968198,48.79989504,20.38342745,5.138973738,25.41930689,0,10.7951583,13.99425046,4.047340547,1.006125612,12.77812542,1.638282011,3.725197472,0.012879944,0.19047619,31,3,9,0,0,0,2,2,4,8,2,10,5,0,0,0,4,3.13904,121.3809,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,14,1,8.87,5.690909313,0.641018519,5.690909313,0.641018519,0.797872685,211.334,194.198,211.1143185,78,0,0.179980179,-0.375102201,0.375102201,0.179980179,1.642857143,2.5,3.285714286,32.13357613,9.975308217,2.205710447,-2.214767669,2.274316925,-2.340332579,7.150726593,0.459543949,1.982942537,308.3157973,9.966255326,8.54569633,9.362192911,6.792024998,5.267075689,6.08357227,3.815820302,4.931020173,2.639200539,3.588316822,1.917615444,2.875940172,-0.61,9.926624683,4.275265955,2.066955937,88.7299309,11.05045608,0,5.13155848,0,0,0,0,4.983978521,0,11.33678588,6.9237372,32.2280429,10.91898802,5.693927995,0,16.46834436,0,10.30076712,0,38.64886452,12.27842388,10.57107519,0,0,11.05045608,5.13155848,0,11.33678588,17.57057576,12.84164325,0,30.33645563,0,0,0,0,50.94,0,0,0,0,6.041840829,24.51795813,23.41271843,11.33678588,0,17.22450432,5.733667477,0,1.654059666,5.725518629,4.287389167,6.928917155,0,0.641018519,4.61009338,3.319670152,0,0.7,14,3,3,1,0,1,0,1,1,4,2,4,3,0,0,0,2,1.5822,60.6331,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,10.03,1,8.86,11.72564858,-3.841578663,11.72564858,0.004106949,0.553786957,408.52,380.296,408.171893,154,0,0.241244281,-0.495337849,0.495337849,0.241244281,1.071428571,1.75,2.357142857,32.23311729,10.07258272,2.160055195,-2.162286783,2.260864329,-2.315293972,7.888689647,0.272235353,1.871319017,870.6498097,20.57070333,16.47406929,17.29056587,13.34588512,9.125002132,10.67132161,6.31772614,7.847571082,4.077879102,5.009965346,2.80662071,3.554056897,-2.29,22.00390653,10.30782613,6.400357157,166.3991987,19.52737747,17.25187727,11.49902367,10.02329115,0,0,0,13.55677072,0,0,18.19910121,50.09721579,12.58659724,13.71667951,22.62838585,10.02329115,0,5.316788604,5.138973738,31.20562033,26.86831788,48.02802097,0,17.2485355,24.6663512,0,17.2485355,0,41.32795569,16.44411278,0,19.41092589,47.36005295,0,0,0,99.88,10.02329115,8.417796984,0,16.68683614,31.92885379,11.31296332,7.109797541,12.13273414,44.17930974,5.316788604,19.3495626,39.8512281,0,-0.004106949,8.631720851,0.854106286,1.686835199,12.69041753,0.640919734,5.659538626,-2.427326035,0.4,28,3,7,0,0,0,2,0,2,6,2,8,11,0,0,0,2,2.3409,108.6419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0,1,3.38,1,5.22,13.48255452,-1.095365555,13.48255452,0.102773871,0.454639686,498.576,464.304,498.2366014,194,0,0.326277973,-0.492859212,0.492859212,0.326277973,1.083333333,1.722222222,2.305555556,16.53455896,9.922568649,2.376828534,-2.366240396,2.346473441,-2.560701634,5.880223586,-0.152832123,1.785962497,1073.291889,26.24191173,21.15295353,21.15295353,17.28162596,12.02193046,12.02193046,8.717462786,8.717462786,6.361333425,6.361333425,4.454291153,4.454291153,-3.59,27.00508562,12.39454565,6.340154934,210.8859295,24.21702599,12.08368166,11.49902367,5.907179729,0,11.93861058,14.90586297,4.794537184,0,0,30.33183534,55.51220626,12.96557803,26.86831788,33.70072781,17.84579031,0,10.21669833,0,57.78021816,20.82647705,59.15492395,0,11.49902367,14.79051451,0,11.49902367,0,66.80422697,38.50687416,0,36.9586505,42.46456948,0,0,0,114.4,35.97131279,19.49013895,0,19.57245999,24.34066691,16.69035448,19.11950481,25.98020854,30.33183534,5.316788604,14.21058886,15.94682731,0,39.56981285,12.98793955,2.642801857,-0.930263392,10.69541974,1.190620283,3.692771184,3.037403953,0.444444444,36,2,9,0,1,1,2,0,2,7,2,9,11,0,0,0,3,2.5843,133.0055,1,0,0,0,0,0,0,0,1,1,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,7.96,1,8.22,5.858173658,-0.120901833,5.858173658,0.120901833,0.460341304,231.086,223.022,230.0126016,74,0,0.210694296,-0.368540923,0.368540923,0.210694296,1.214285714,1.785714286,2.285714286,35.49683503,10.2174928,2.005919495,-1.978913198,2.215088428,-2.213377897,6.381472302,1.214736699,2.967046462,362.6777111,10.55204176,7.114457752,8.626315644,6.609060905,3.6698125,4.425741446,2.404768874,3.219169128,1.359748764,2.018925206,0.787313334,1.282348023,-1.26,10.81849294,4.832432009,2.901235761,91.20838219,11.46733495,0,0,5.959554569,0,0,0,0,5.101407526,5.101407526,29.26824685,12.13273414,5.563451492,16.25986721,0,35.37603493,0,0,21.67015001,0,0,33.80781932,0,0,11.46733495,0,0,23.20187978,12.17415515,0,0,5.563451492,28.40191626,10.04526663,0,0,76.76,0,0,0,5.959554569,15.60871812,0,6.21460058,18.19910121,0,10.20281505,34.66921473,0,11.71634732,0,8.018573948,10.74553792,-0.120901833,5.136090797,1.393240741,0,0,0,14,4,4,0,0,0,1,0,1,2,2,6,2,0,0,0,1,1.6007,59.8658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,13.72,1,10.28,5.546260747,0.361909486,5.546260747,0.361909486,0.837128936,259.353,238.185,259.1684623,102,0,0.121177707,-0.496662445,0.496662445,0.121177707,1.421052632,2.263157895,3,16.46534355,10.11207015,2.081028797,-2.166930703,2.279317031,-2.167034654,5.914389525,0.415278434,2.293928558,541.9017668,13.66492594,11.51823411,11.51823411,9.240713403,6.636742448,6.636742448,4.726368138,4.726368138,3.157264472,3.157264472,2.154345973,2.154345973,-1.81,13.61771297,6.383967388,3.351049863,113.5256664,15.78731903,5.749511833,0,0,0,0,4.983978521,0,0,0,6.066367068,38.44287099,23.69127568,18.31388453,4.736862954,16.59031121,0,4.983978521,5.733667477,25.80722127,18.97134255,30.46231185,0,5.749511833,15.78731903,5.687386275,5.749511833,0,24.6803733,0,0,19.76538045,30.46231185,0,10.90292493,0,60.17,0,0,0,0,6.041840829,41.72622269,0,7.109797541,30.46231185,17.22450432,10.47053043,5.337889582,0,4.447158525,4.575393387,7.534566208,0.841689684,8.330489451,3.871103238,2.881982159,1.679727767,0.4,19,3,4,0,0,0,1,1,2,4,2,4,6,0,0,0,2,2.7827,79.6681,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,13.51,1,4.88,14.38830423,-0.616319749,14.38830423,0.019073109,0.488891302,412.428,395.292,412.1447874,152,0,0.253496689,-0.35502044,0.35502044,0.253496689,1.064516129,1.935483871,2.774193548,19.14219728,10.07180222,2.137066166,-2.066958794,2.212288568,-2.187128141,5.942751764,0.095887427,1.505757472,1445.028404,21.37166824,16.58024048,16.58024048,15.11852484,9.675210433,9.675210433,7.08576084,7.08576084,5.089771881,5.089771881,3.509687886,3.509687886,-4.2,18.80497554,7.564707004,3.48035551,176.164208,5.316788604,11.51114884,0,0,11.68483345,0,9.778515705,18.87376998,5.098681808,0,18.19910121,35.89528683,30.61501288,29.16776735,9.184952232,22.58775839,0,29.88280387,0,6.420821623,7.047671983,89.75951908,0,11.25737949,5.316788604,4.390415048,0,0,37.52086698,6.420821623,5.817220841,21.61536816,67.12146726,0,27.93795814,0,85.07,11.72440057,9.184952232,0,5.563451492,23.45585483,22.16030442,19.18040612,29.17229568,24.26546827,31.43377304,0,16.04836501,0,24.7538809,8.094601565,3.876316332,-0.63324027,14.40826461,5.658442945,0,1.460035576,0.086956522,31,1,7,0,0,0,2,3,5,6,1,8,4,0,0,0,5,3.429,114.1152,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
